Datetime,Open,High,Low,Close,Volume
2026-01-09 12:55:00-05:00,694.0590209960938,694.219970703125,693.9500122070312,693.9749755859375,416745
2026-01-09 13:00:00-05:00,693.9600219726562,693.9600219726562,693.64501953125,693.7098999023438,539570
2026-01-09 13:05:00-05:00,693.7100219726562,694.0100708007812,693.469970703125,693.5,463509
2026-01-09 13:10:00-05:00,693.5,693.72998046875,693.4949951171875,693.6749877929688,428741
2026-01-09 13:15:00-05:00,693.6699829101562,693.8599853515625,693.5999755859375,693.6300048828125,277238
2026-01-09 13:20:00-05:00,693.6300048828125,693.739990234375,693.5399780273438,693.5900268554688,322846
2026-01-09 13:25:00-05:00,693.5900268554688,693.8900146484375,693.3599853515625,693.8699951171875,478477
2026-01-09 13:30:00-05:00,693.8699951171875,694.280029296875,693.85498046875,694.2510986328125,336422
2026-01-09 13:35:00-05:00,694.239990234375,694.7349853515625,694.22998046875,694.7050170898438,682647
2026-01-09 13:40:00-05:00,694.7100219726562,694.889892578125,694.49951171875,694.52001953125,693098
2026-01-09 13:45:00-05:00,694.52001953125,694.6649780273438,694.4400024414062,694.6099853515625,468387
2026-01-09 13:50:00-05:00,694.6099853515625,694.639892578125,694.4199829101562,694.5250244140625,410354
2026-01-09 13:55:00-05:00,694.530029296875,694.6699829101562,694.4400024414062,694.530029296875,375859
2026-01-09 14:00:00-05:00,694.52001953125,694.5750732421875,694.3599853515625,694.5,427402
2026-01-09 14:05:00-05:00,694.4949951171875,694.677978515625,694.4149780273438,694.6699829101562,311464
2026-01-09 14:10:00-05:00,694.6649780273438,694.77001953125,694.5050048828125,694.5700073242188,398493
2026-01-09 14:15:00-05:00,694.5700073242188,694.8200073242188,694.5700073242188,694.739990234375,352993
2026-01-09 14:20:00-05:00,694.739990234375,694.844970703125,694.6900024414062,694.780029296875,369206
2026-01-09 14:25:00-05:00,694.780029296875,694.8400268554688,694.6500244140625,694.8099975585938,330353
2026-01-09 14:30:00-05:00,694.8049926757812,694.8900146484375,694.7150268554688,694.75,549946
2026-01-09 14:35:00-05:00,694.75,694.8499755859375,694.7150268554688,694.77001953125,483066
2026-01-09 14:40:00-05:00,694.77001953125,694.8499755859375,694.7100219726562,694.8099975585938,389897
2026-01-09 14:45:00-05:00,694.8099975585938,695.0800170898438,694.7550048828125,695.02001953125,491244
2026-01-09 14:50:00-05:00,695.010009765625,695.22998046875,695.010009765625,695.0599975585938,607120
2026-01-09 14:55:00-05:00,695.0700073242188,695.0700073242188,694.8699951171875,694.89990234375,626420
2026-01-09 15:00:00-05:00,694.8900146484375,695.1500244140625,694.8101196289062,695.0,435233
2026-01-09 15:05:00-05:00,695.0,695.0700073242188,694.8900146484375,694.9259033203125,485655
2026-01-09 15:10:00-05:00,694.9299926757812,694.9600219726562,694.760009765625,694.8165283203125,470952
2026-01-09 15:15:00-05:00,694.8200073242188,694.989990234375,694.760009765625,694.9459838867188,531218
2026-01-09 15:20:00-05:00,694.9600219726562,695.2750244140625,694.9500122070312,695.219970703125,937770
2026-01-09 15:25:00-05:00,695.2150268554688,695.3099975585938,695.0,695.0250244140625,793215
2026-01-09 15:30:00-05:00,695.02001953125,695.1199951171875,694.9199829101562,695.1099243164062,787828
2026-01-09 15:35:00-05:00,695.0999755859375,695.1099853515625,694.8200073242188,694.8400268554688,1051279
2026-01-09 15:40:00-05:00,694.8499755859375,694.9000244140625,694.6799926757812,694.8200073242188,1536845
2026-01-09 15:45:00-05:00,694.8099975585938,694.9197998046875,694.6749877929688,694.7150268554688,1169125
2026-01-09 15:50:00-05:00,694.7100219726562,694.8250122070312,694.3599853515625,694.5499877929688,2926213
2026-01-09 15:55:00-05:00,694.5399780273438,694.5399780273438,693.9000244140625,693.989990234375,4151366
2026-01-12 09:30:00-05:00,690.6799926757812,692.260009765625,690.6300048828125,691.8800048828125,4038158
2026-01-12 09:35:00-05:00,691.8900146484375,692.75,691.6599731445312,692.6799926757812,1776852
2026-01-12 09:40:00-05:00,692.6799926757812,693.22998046875,692.4000854492188,692.7498779296875,1809282
2026-01-12 09:45:00-05:00,692.760009765625,693.1699829101562,692.5399780273438,693.0198974609375,1247481
2026-01-12 09:50:00-05:00,693.02001953125,693.75,692.8699951171875,693.4349975585938,1353833
2026-01-12 09:55:00-05:00,693.4099731445312,693.9000244140625,693.3800048828125,693.6300048828125,1097421
2026-01-12 10:00:00-05:00,693.6400146484375,693.7899780273438,693.1699829101562,693.3300170898438,1250485
2026-01-12 10:05:00-05:00,693.3300170898438,693.5499877929688,693.1699829101562,693.219970703125,759458
2026-01-12 10:10:00-05:00,693.2100219726562,693.4400024414062,693.0,693.3198852539062,1121045
2026-01-12 10:15:00-05:00,693.3200073242188,693.530029296875,693.0700073242188,693.4387817382812,932011
2026-01-12 10:20:00-05:00,693.4500122070312,693.8099975585938,693.1801147460938,693.5399780273438,890884
2026-01-12 10:25:00-05:00,693.5499877929688,693.6599731445312,693.3499755859375,693.5700073242188,656136
2026-01-12 10:30:00-05:00,693.5650024414062,693.6099853515625,692.989990234375,693.1400146484375,868765
2026-01-12 10:35:00-05:00,693.1300048828125,693.4349975585938,692.9600219726562,693.4000244140625,774299
2026-01-12 10:40:00-05:00,693.4099731445312,693.4949951171875,693.010009765625,693.39501953125,819167
2026-01-12 10:45:00-05:00,693.3900146484375,693.510009765625,693.0599975585938,693.4500122070312,567610
2026-01-12 10:50:00-05:00,693.4500122070312,693.8099975585938,693.2449951171875,693.7650146484375,591824
2026-01-12 10:55:00-05:00,693.77001953125,694.0599975585938,693.6649780273438,693.9099731445312,699091
2026-01-12 11:00:00-05:00,693.9149780273438,693.9600219726562,693.6599731445312,693.9000244140625,663378
2026-01-12 11:05:00-05:00,693.89501953125,694.1300048828125,693.8699951171875,694.0750122070312,632935
2026-01-12 11:10:00-05:00,694.0700073242188,694.47998046875,694.0599975585938,694.47998046875,750465
2026-01-12 11:15:00-05:00,694.469970703125,694.6799926757812,694.3800048828125,694.5599975585938,959555
2026-01-12 11:20:00-05:00,694.5499877929688,694.6699829101562,694.2000122070312,694.4199829101562,914240
2026-01-12 11:25:00-05:00,694.4199829101562,694.4500122070312,694.0,694.22998046875,587928
2026-01-12 11:30:00-05:00,694.239990234375,694.4099731445312,694.0700073242188,694.3699951171875,393294
2026-01-12 11:35:00-05:00,694.3699951171875,694.52001953125,694.3200073242188,694.4249877929688,430916
2026-01-12 11:40:00-05:00,694.4400024414062,694.5999755859375,694.27001953125,694.3350219726562,325886
2026-01-12 11:45:00-05:00,694.3400268554688,694.6900024414062,694.2000122070312,694.6500244140625,977584
2026-01-12 11:50:00-05:00,694.6599731445312,694.75,694.5499877929688,694.7000122070312,385969
2026-01-12 11:55:00-05:00,694.7100219726562,694.8599853515625,694.530029296875,694.5599975585938,467839
2026-01-12 12:00:00-05:00,694.5599975585938,694.8399047851562,694.4400024414062,694.6900024414062,431887
2026-01-12 12:05:00-05:00,694.7000122070312,694.7349853515625,694.3599853515625,694.405029296875,358030
2026-01-12 12:10:00-05:00,694.4000244140625,694.67822265625,694.4000244140625,694.5900268554688,356052
2026-01-12 12:15:00-05:00,694.5800170898438,694.5900268554688,694.25,694.3400268554688,387739
2026-01-12 12:20:00-05:00,694.3499755859375,694.6400146484375,694.2899780273438,694.4299926757812,641718
2026-01-12 12:25:00-05:00,694.4199829101562,694.5599975585938,694.2999877929688,694.5349731445312,423780
2026-01-12 12:30:00-05:00,694.530029296875,694.5499877929688,694.3099975585938,694.3800048828125,361669
2026-01-12 12:35:00-05:00,694.385009765625,694.4500122070312,694.1699829101562,694.1710815429688,363874
2026-01-12 12:40:00-05:00,694.172119140625,694.47998046875,694.1699829101562,694.4400024414062,344636
2026-01-12 12:45:00-05:00,694.4500122070312,694.6400146484375,694.4099731445312,694.5650024414062,319506
2026-01-12 12:50:00-05:00,694.5750122070312,694.75,694.4299926757812,694.72021484375,332947
2026-01-12 12:55:00-05:00,694.719970703125,694.760009765625,694.6300048828125,694.6600952148438,345568
2026-01-12 13:00:00-05:00,694.6699829101562,694.9450073242188,694.5850219726562,694.9349975585938,432278
2026-01-12 13:05:00-05:00,694.9299926757812,695.0549926757812,694.8800048828125,694.9949951171875,483345
2026-01-12 13:10:00-05:00,694.9949951171875,695.0250244140625,694.8900146484375,694.9450073242188,400548
2026-01-12 13:15:00-05:00,694.9500122070312,695.0,694.8099975585938,694.9400024414062,359340
2026-01-12 13:20:00-05:00,694.9450073242188,695.2000122070312,694.9299926757812,695.0999755859375,413447
2026-01-12 13:25:00-05:00,695.0999755859375,695.1699829101562,694.989990234375,695.125,483666
2026-01-12 13:30:00-05:00,695.125,695.1500244140625,694.9400024414062,695.010009765625,375588
2026-01-12 13:35:00-05:00,695.0150146484375,695.1400146484375,694.9299926757812,695.1099853515625,393191
2026-01-12 13:40:00-05:00,695.0999755859375,695.1599731445312,694.9949951171875,695.094970703125,501085
2026-01-12 13:45:00-05:00,695.0900268554688,695.35498046875,695.0850219726562,695.27001953125,484609
2026-01-12 13:50:00-05:00,695.27001953125,695.3900146484375,695.1500244140625,695.1500244140625,384803
2026-01-12 13:55:00-05:00,695.1599731445312,695.239990234375,695.1400146484375,695.2150268554688,349936
2026-01-12 14:00:00-05:00,695.2100219726562,695.2100219726562,694.989990234375,695.0250244140625,546245
2026-01-12 14:05:00-05:00,695.02001953125,695.239990234375,694.9450073242188,695.2257080078125,378190
2026-01-12 14:10:00-05:00,695.219970703125,695.280029296875,695.1799926757812,695.2650146484375,564400
2026-01-12 14:15:00-05:00,695.2550048828125,695.4400024414062,695.2224731445312,695.3599853515625,417893
2026-01-12 14:20:00-05:00,695.3699951171875,695.4600219726562,695.3001098632812,695.3900146484375,675896
2026-01-12 14:25:00-05:00,695.3900146484375,695.41650390625,695.2999877929688,695.3200073242188,454296
2026-01-12 14:30:00-05:00,695.3200073242188,695.864990234375,695.2949829101562,695.6699829101562,973136
2026-01-12 14:35:00-05:00,695.6699829101562,695.6799926757812,695.5250244140625,695.5700073242188,436299
2026-01-12 14:40:00-05:00,695.5599975585938,695.6799926757812,695.5250244140625,695.625,407732
2026-01-12 14:45:00-05:00,695.6300048828125,695.8099975585938,695.6199951171875,695.8099975585938,450644
2026-01-12 14:50:00-05:00,695.8099975585938,695.9199829101562,695.739990234375,695.8599853515625,462068
2026-01-12 14:55:00-05:00,695.8690185546875,696.030029296875,695.8250122070312,695.9450073242188,608990
2026-01-12 15:00:00-05:00,695.9450073242188,696.0900268554688,695.780029296875,695.8150024414062,731511
2026-01-12 15:05:00-05:00,695.8200073242188,695.9299926757812,695.780029296875,695.8400268554688,535850
2026-01-12 15:10:00-05:00,695.8300170898438,695.864990234375,695.530029296875,695.614990234375,775124
2026-01-12 15:15:00-05:00,695.6099853515625,695.6229248046875,695.4199829101562,695.489990234375,748120
2026-01-12 15:20:00-05:00,695.489990234375,695.5,695.1799926757812,695.280029296875,1019301
2026-01-12 15:25:00-05:00,695.280029296875,695.4299926757812,695.22998046875,695.3200073242188,860720
2026-01-12 15:30:00-05:00,695.3200073242188,695.4500122070312,695.2449951171875,695.3699951171875,857859
2026-01-12 15:35:00-05:00,695.3800048828125,695.3800048828125,695.22998046875,695.3200073242188,681766
2026-01-12 15:40:00-05:00,695.3099975585938,695.3699951171875,695.1799926757812,695.3250122070312,863737
2026-01-12 15:45:00-05:00,695.3200073242188,695.5499877929688,695.2750244140625,695.5250244140625,2279319
2026-01-12 15:50:00-05:00,695.52001953125,695.739990234375,695.1599731445312,695.6400146484375,1609172
2026-01-12 15:55:00-05:00,695.6300048828125,695.635009765625,695.1400146484375,695.1599731445312,2943225
2026-01-13 09:30:00-05:00,695.489990234375,695.9099731445312,695.2999877929688,695.8599243164062,4040603
2026-01-13 09:35:00-05:00,695.85498046875,696.0499877929688,695.3800048828125,695.7999877929688,1448743
2026-01-13 09:40:00-05:00,695.8099975585938,696.0900268554688,694.9000244140625,695.1500244140625,2040216
2026-01-13 09:45:00-05:00,695.1400146484375,695.2050170898438,694.4500122070312,694.8099975585938,2153395
2026-01-13 09:50:00-05:00,694.8200073242188,695.0999755859375,694.2750244140625,694.4149780273438,1399735
2026-01-13 09:55:00-05:00,694.4099731445312,694.9299926757812,694.22998046875,694.2449951171875,785764
2026-01-13 10:00:00-05:00,694.22998046875,694.510009765625,693.1699829101562,693.7750244140625,1518857
2026-01-13 10:05:00-05:00,693.780029296875,694.2199096679688,693.47998046875,693.5349731445312,898388
2026-01-13 10:10:00-05:00,693.530029296875,693.6699829101562,693.260009765625,693.4598999023438,794500
2026-01-13 10:15:00-05:00,693.4600219726562,693.4600219726562,692.739990234375,693.155029296875,957821
2026-01-13 10:20:00-05:00,693.1599731445312,693.2000122070312,692.27001953125,692.4400024414062,1154321
2026-01-13 10:25:00-05:00,692.4400024414062,692.7650146484375,692.0900268554688,692.72998046875,1490750
2026-01-13 10:30:00-05:00,692.719970703125,693.4299926757812,692.565185546875,693.1500244140625,1225072
2026-01-13 10:35:00-05:00,693.1500244140625,693.760009765625,693.010009765625,693.2050170898438,979128
2026-01-13 10:40:00-05:00,693.2000122070312,693.4099731445312,692.9600219726562,693.0850219726562,613637
2026-01-13 10:45:00-05:00,693.0850219726562,693.3900146484375,692.6400146484375,692.7100219726562,567429
2026-01-13 10:50:00-05:00,692.6799926757812,693.6500244140625,692.6500244140625,693.6300048828125,715456
2026-01-13 10:55:00-05:00,693.6199951171875,694.0399780273438,693.494384765625,693.760009765625,685064
2026-01-13 11:00:00-05:00,693.760009765625,693.9299926757812,693.5399780273438,693.6799926757812,621532
2026-01-13 11:05:00-05:00,693.6900024414062,693.9600219726562,693.5399780273438,693.7999877929688,407746
2026-01-13 11:10:00-05:00,693.8049926757812,693.989990234375,693.6900024414062,693.844970703125,370726
2026-01-13 11:15:00-05:00,693.8400268554688,694.2800903320312,693.8300170898438,693.989990234375,695701
2026-01-13 11:20:00-05:00,693.97998046875,694.0750122070312,693.6699829101562,693.760009765625,493829
2026-01-13 11:25:00-05:00,693.760009765625,693.77001953125,692.4099731445312,693.5,1092705
2026-01-13 11:30:00-05:00,693.4801025390625,694.1300048828125,693.25,694.0850219726562,724970
2026-01-13 11:35:00-05:00,694.0900268554688,694.22998046875,693.780029296875,694.1699829101562,616297
2026-01-13 11:40:00-05:00,694.1749877929688,694.8400268554688,694.0399780273438,694.594970703125,932077
2026-01-13 11:45:00-05:00,694.5900268554688,694.77001953125,694.3599853515625,694.739990234375,445931
2026-01-13 11:50:00-05:00,694.739990234375,695.125,694.7349853515625,695.0650024414062,918960
2026-01-13 11:55:00-05:00,695.0599975585938,695.2000122070312,694.8599853515625,694.9199829101562,830075
2026-01-13 12:00:00-05:00,694.9199829101562,695.1099853515625,694.7999877929688,695.0499877929688,525807
2026-01-13 12:05:00-05:00,695.0499877929688,695.1199951171875,694.6599731445312,694.6900024414062,424899
2026-01-13 12:10:00-05:00,694.6799926757812,694.9149780273438,694.5900268554688,694.8800048828125,310416
2026-01-13 12:15:00-05:00,694.8800048828125,694.9400024414062,693.9299926757812,694.25,677890
2026-01-13 12:20:00-05:00,694.22998046875,694.8198852539062,694.1400146484375,694.739990234375,473210
2026-01-13 12:25:00-05:00,694.72998046875,694.72998046875,694.239990234375,694.5599975585938,436505
2026-01-13 12:30:00-05:00,694.5499877929688,694.7150268554688,693.4500122070312,694.510009765625,1363767
2026-01-13 12:35:00-05:00,694.5,694.5499877929688,694.1400146484375,694.1400146484375,529260
2026-01-13 12:40:00-05:00,694.1500244140625,694.2000122070312,693.6099853515625,693.6900024414062,488532
2026-01-13 12:45:00-05:00,693.7000122070312,693.989990234375,693.5150146484375,693.9500122070312,644942
2026-01-13 12:50:00-05:00,693.9400024414062,694.0800170898438,693.1799926757812,693.3699951171875,632636
2026-01-13 12:55:00-05:00,693.3800048828125,693.3800048828125,692.5250244140625,692.9400024414062,754940
2026-01-13 13:00:00-05:00,692.9199829101562,692.989990234375,692.4199829101562,692.5999755859375,971390
2026-01-13 13:05:00-05:00,692.5999755859375,693.1699829101562,692.5900268554688,692.7150268554688,775135
2026-01-13 13:10:00-05:00,692.719970703125,693.3699951171875,692.52001953125,693.35009765625,644608
2026-01-13 13:15:00-05:00,693.3599853515625,693.489990234375,693.1199951171875,693.1599731445312,363418
2026-01-13 13:20:00-05:00,693.1599731445312,693.2100219726562,692.6799926757812,692.9099731445312,446073
2026-01-13 13:25:00-05:00,692.9199829101562,693.125,692.7249755859375,692.9199829101562,290471
2026-01-13 13:30:00-05:00,692.9099731445312,693.4299926757812,692.760009765625,693.2999877929688,468326
2026-01-13 13:35:00-05:00,693.2999877929688,693.6500244140625,693.280029296875,693.5800170898438,326307
2026-01-13 13:40:00-05:00,693.5700073242188,693.614990234375,693.0599975585938,693.1099853515625,560124
